Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
107559,-3,45.90853882,47.88604736,-3,0,0,3.178321362,0.001016422757,0,0
107569,-3,46.40484619,48.21245575,-3,0,0,3.178474188,0.07136338204,0,0
107579,-3,46.91045761,49.73054886,-3,0,0,3.178483248,0.0006838181289,0,0
107589,-3,47.41286087,50.60637283,-3,0,0,3.178629875,0.01622999087,0,0
107599,-3,47.91737366,52.61427689,-3,0,0,3.178692818,0.00289342925,0,0
107609,-3,48.4171524,51.72872162,-3,0,0,3.178752899,0.04135832563,0,0
107619,-3,48.92396164,52.5948143,-3,0,0,3.178836823,0.08190570027,0,0
107629,-3,49.44128418,52.96136475,-3,0,0,3.179151297,0.06082106754,0,0
107639,-3,49.97164154,54.24551773,-3,0,0,3.179187298,0.01693390124,0,0
107649,-3,50.49954987,53.37687683,-3,0,0,3.179112434,-0.02703158371,0,0
107659,-3,51.01617813,51.94534683,-3,0,0,3.179064512,-0.01500253007,0,0
107669,-3,51.51712418,49.13335037,-3,0,0,3.179064512,-0.01500253007,0,0
107679,-3,52.01047897,48.06932068,-3,0,0,3.179064512,-0.01500253007,0,0
107689,-3,52.5059967,49.10855103,-3,0,0,3.179208279,0.05108969659,0,0
107699,-3,53.01161957,50.60858536,-3,0,0,3.179247141,0.009731370956,0,0
107709,-3,53.50272369,51.08563995,-3,0,0,3.179325104,0.005271159112,0,0
107719,-3,54.00891113,51.56491089,-3,0,0,3.179435968,0.02020496316,0,0
107729,-3,54.51250076,50.8535614,-3,0,0,3.179465771,0.005786858499,0,0
107739,-3,55.01322174,50.69145584,-3,0,0,3.179465771,0.005786858499,0,0
107749,-3,55.52458191,51.63627625,-3,0,0,3.179465771,0.005786858499,0,0
107759,-3,56.04745102,53.09273529,-3,0,0,3.179450989,-0.0005337601178,0,0
107769,-3,56.57928467,52.68575287,-3,0,0,3.179358006,-0.00351410592,0,0
107779,-3,57.09729385,51.51382065,-3,0,0,3.179256201,-0.002567272866,0,0
107789,-3,57.6057663,49.85259628,-3,0,0,3.179238081,-0.01054231822,0,0
107799,-3,58.10120392,48.07722473,-3,0,0,3.179238081,-0.01054231822,0,0
107809,-3,58.59680176,48.29354858,-3,0,0,3.179238081,-0.01054231822,0,0
107819,-3,59.09809494,50.7085495,-3,0,0,3.179417849,0.08109475672,0,0
107829,-3,59.60540771,51.61803055,-3,0,0,3.179430008,0.001474039047,0,0
107839,-3,60.11209869,52.42045975,-3,0,0,3.179531813,0.001316111069,0,0
107849,-3,60.62235641,52.41965103,-3,0,0,3.179576635,0.0008091128548,0,0
107859,-3,61.12638474,51.73845291,-3,0,0,3.179576635,0.0008091128548,0,0
107869,-3,61.63703156,51.81954956,-3,0,0,3.179573774,-0.0001261863508,0,0
107879,-3,62.15864563,52.67591095,-3,0,0,3.179561853,-0.0008822149248,0,0
107889,-3,62.69131851,53.64336777,-3,0,0,3.179519892,-0.06061489135,0,0
107899,-3,63.215168,52.11503601,-3,0,0,3.179361105,-0.02990334667,0,0
107909,-3,63.72864151,50.84114075,-3,0,0,3.179304123,-0.008667664602,0,0
107919,-3,64.21488953,47.67531586,-3,0,0,3.179304123,-0.008667664602,0,0
107929,-3,64.71067047,48.08664703,-3,0,0,3.179306984,0.0001329101069,0,0
107939,-3,65.20891571,51.2647934,-3,0,0,3.17947793,0.04135832563,0,0
107949,-3,65.71538544,52.55345535,-3,0,0,3.17949295,0.01054231822,0,0
107959,-3,66.21652222,51.585186,-3,0,0,3.179588795,0.08190570027,0,0
107969,-3,66.71635437,50.15872955,-3,0,0,3.179684639,0.01013684459,0,0
107979,-3,67.21385193,48.73922348,-3,0,0,3.179684639,0.01013684459,0,0
107989,-3,67.71863556,50.0873642,-3,0,0,3.179684639,0.01013684459,0,0
107999,-3,68.23418427,50.61772537,-3,0,0,3.179684639,0.01013684459,0,0
108009,-3,68.76122284,51.81954956,-3,0,0,3.179684639,0.01013684459,0,0
108019,-3,69.28918457,51.04504395,-3,0,0,3.179537773,-0.01028366201,0,0
108029,-3,69.80474091,50.18893433,-3,0,0,3.179441929,-0.040478535,0,0
108039,-3,70.30809021,48.64022827,-3,0,0,3.179441929,-0.040478535,0,0
108049,-3,70.79951477,49.56714249,-3,0,0,3.179441929,-0.040478535,0,0
108059,-3,71.29289246,50.89182663,-3,0,0,3.179531813,0.09163707495,0,0
108069,-3,71.79575348,51.31027222,-3,0,0,3.179564714,0.02027368918,0,0
108079,-3,72.30010223,50.12791061,-3,0,0,3.179573774,0.0005590463988,0,0
108089,-3,72.80067444,50.1972847,-3,0,0,3.179684639,0.008081985638,0,0
108099,-3,73.30041504,49.1955986,-3,0,0,3.17970252,0.004989529029,0,0
108109,-3,73.80217743,49.12882614,-3,0,0,3.17970562,0.0003897197894,0,0
108119,-3,74.3002243,50.68908691,-3,0,0,3.17970562,0.0003897197894,0,0
108129,-3,74.82243347,52.1763649,-3,0,0,3.17970562,0.0003897197894,0,0
108139,-3,75.35366821,51.90226364,-3,0,0,3.179660559,-0.02027368918,0,0
108149,-3,75.87430573,50.52527618,-3,0,0,3.179528713,-0.01028366201,0,0
108159,-3,76.38542938,49.75706482,-3,0,0,3.179513931,-0.004057497717,0,0
108169,-3,76.88095856,50.20911407,-3,0,0,3.179513931,-0.004057497717,0,0
108179,-3,77.37420654,50.90276718,-3,0,0,3.179549694,0.1100393385,0,0
108189,-3,77.87301636,51.17438889,-3,0,0,3.179723501,0.01213120297,0,0
108199,-3,78.38019562,49.68999863,-3,0,0,3.179762602,0.002560742199,0,0
108209,-3,78.88436127,48.5992775,-3,0,0,3.179984093,0.05027874932,0,0
108219,-3,79.3908844,48.66009521,-3,0,0,3.180071115,0.03081600741,0,0
108229,-3,79.89292145,49.12882614,-3,0,0,3.180115938,0.00311495387,0,0
108239,-3,80.39955139,52.01255417,-3,0,0,3.180286884,0.1115831062,0,0
108249,-3,80.91639709,53.19491577,-3,0,0,3.180688381,0.02101316303,0,0
108259,-3,81.44608307,54.09182358,-3,0,0,3.180739164,0.07112147659,0,0
108269,-3,81.97029877,52.57923126,-3,0,0,3.180613279,-0.002637822647,0,0
108279,-3,82.48387146,52.07818604,-3,0,0,3.180562496,-0.006501653232,0,0
108289,-3,82.98191833,51.0659256,-3,0,0,3.180562496,-0.006501653232,0,0
108299,-3,83.47260284,50.00545883,-3,0,0,3.180562496,-0.006501653232,0,0
108309,-3,83.96614075,49.11909485,-3,0,0,3.180772066,0.07136338204,0,0
108319,-3,84.47111511,49.09482956,-3,0,0,3.180808067,0.0006522008916,0,0
108329,-3,84.97302246,49.07854462,-3,0,0,3.180916071,0.02067916282,0,0
108339,-3,85.47506714,50.26807785,-3,0,0,3.181185722,0.02108463645,0,0
108349,-3,85.97357178,50.10844803,-3,0,0,3.181515217,0.02027368918,0,0
108359,-3,86.4752121,51.41083145,-3,0,0,3.181946516,0.09163707495,0,0
