Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
552506,-0.05268746614456177,14.978801727294922,2.408339262008667,-0.05268746614456177,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552509,-0.07899405807256699,14.985940933227539,2.4050185680389404,-0.07899405807256699,0.0,0.0,3.1546945571899414,0.00022558965429197997,0.0,0.0
552512,-0.10583636164665222,14.993524551391602,2.5230019092559814,-0.10583636164665222,0.0,0.0,3.154703378677368,0.004796893335878849,0.0,0.0
552515,-0.13214032351970673,15.001601219177246,2.66839337348938,-0.13214032351970673,0.0,0.0,3.1547064781188965,0.0006745248683728278,0.0,0.0
552518,-0.1584424078464508,15.010154724121094,2.8972184658050537,-0.1584424078464508,0.0,0.0,3.1547183990478516,0.01960679143667221,0.0,0.0
552521,-0.1847422569990158,15.01828670501709,3.035705804824829,-0.1847422569990158,0.0,0.0,3.1547274589538574,0.002698006574064493,0.0,0.0
552524,-0.2110394984483719,15.027868270874023,3.1986544132232666,-0.2110394984483719,0.0,0.0,3.154742479324341,0.005064446944743395,0.0,0.0
552527,-0.2373337596654892,15.037961959838867,3.390406370162964,-0.2373337596654892,0.0,0.0,3.154778480529785,0.029320085421204567,0.0,0.0
552530,-0.2641611695289612,15.048636436462402,3.569983720779419,-0.2641611695289612,0.0,0.0,3.154778480529785,0.029320085421204567,0.0,0.0
552533,-0.29044827818870544,15.05992317199707,4.027853012084961,-0.29044827818870544,0.0,0.0,3.1548023223876953,0.06789914518594742,0.0,0.0
552536,-0.3167312741279602,15.071775436401367,3.9558966159820557,-0.3167312741279602,0.0,0.0,3.1548023223876953,0.06789914518594742,0.0,0.0
552539,-0.3430097997188568,15.082857131958008,4.0916948318481445,-0.3430097997188568,0.0,0.0,3.1548023223876953,0.06789914518594742,0.0,0.0
552542,-0.3692834973335266,15.095653533935547,4.218597412109375,-0.3692834973335266,0.0,0.0,3.1548173427581787,0.002029758645221591,0.0,0.0
552545,-0.3955519497394562,15.108949661254883,4.493876934051514,-0.3955519497394562,0.0,0.0,3.154832363128662,0.0014503704151138663,0.0,0.0
552548,-0.42181482911109924,15.122852325439453,4.6172943115234375,-0.42181482911109924,0.0,0.0,3.154832363128662,0.0014503704151138663,0.0,0.0
552551,-0.44860756397247314,15.137454986572266,5.003642559051514,-0.44860756397247314,0.0,0.0,3.1548383235931396,0.001392306643538177,0.0,0.0
